1.5588031050783506,-2.991098268802285,0.7640605978910543,0.03458069812121989,0.10837068419289773,-0.7788777010624605,0.6167734567186469,-0.9849874447884788,0.39854025669740506,-0.13628461826778215,1.122236847723996,-0.11923080773029271,-0.26179999908048246,-0.36923711041053475,0.023247543449472677,-0.29765926518727437,0.5150170117945442,-0.443595345228318,0.030497168039107528,-0.034551693102400305,-0.44257806232472735,0.19720821103083044,-0.04066041071422307,-0.38573405035952285,0.10332857604375134,-0.32969435183636614,-0.26696165862490456,0.1606000318881611,-0.4812197294829618,-0.19578384555530512
1.5753769479563517,-2.9955580646558997,0.76913326135503,0.028862071299613972,0.10065903397257256,-0.7882666376340971,0.6063583492564761,-0.8472532955428086,0.29763685570470105,-0.24187718381093382,0.9616489800132099,-0.06817081871097246,-0.2618,-0.3658899188867164,0.0009246743855210249,-0.2679914326780433,0.5287057050682952,-0.41194934198729016,0.04061998883790791,-0.038762985109221076,-0.5359151628695952,0.18445794661465695,-0.13815662779031204,-0.3677990418760108,0.10276058796335674,-0.4018168572248584,-0.27867319582979955,0.26167231466364044,-0.5130513594685122,-0.23794235273435943
1.5895770484888543,-3.0006170417472258,0.7750368160589813,0.025823455362827645,0.09143210039801118,-0.795554660146956,0.5983862489131857,-0.6757634563243141,0.24618014290119228,-0.29575753772448915,0.7742901885309219,-0.14826298468179275,-0.2618,-0.3278449277886602,-0.024400914811937926,-0.2489318828632904,0.48245248795991,-0.3913636296850391,0.07258466247346912,-0.054780996371630794,-0.6373071192002124,0.17901924015417664,-0.25187449150524566,-0.3224599880864596,0.1122238918321381,-0.48808217333092807,-0.3060466111786334,0.40944811984418883,-0.5243502284753777,-0.32218521670375394
1.60349473114305,-3.005461258145557,0.7748512139122237,0.02744566258239252,0.08141626048392095,-0.8051107769532266,0.5868686096291053,-0.5579055693700359,0.23679256772081916,-0.24946403260989994,0.6589154642153794,-0.27785872895425107,-0.2497258263832443,-0.32100317128971595,-0.059276633997608665,-0.22043673166718905,0.4769757285718214,-0.3793041808546335,0.10152062412982787,-0.07224393530400068,-0.7446469638234444,0.18185747096589094,-0.34196098885080445,-0.28076681029445055,0.07475701869237743,-0.6038701123846681,-0.34500027555418045,0.58403245850021,-0.5280802228529635,-0.40836173304090634
1.6157913750695456,-3.0087271680419154,0.7731326705743166,0.03272371404314309,0.07853572109171034,-0.8141120036856097,0.5744414195606277,-0.5328249559136088,0.2297344670045704,-0.19433131609600957,0.6335455662254885,-0.309170115535589,-0.1980375587906161,-0.3439908104729856,-0.08384248111704504,-0.19452584192600353,0.4902650284826856,-0.3693398851250201,0.11767701364800374,-0.09247048512537273,-0.8164721195104364,0.18743909922950153,-0.34083836023478103,-0.24556970891236812,0.05272550807999399,-0.6973482837936907,-0.3579988289216765,0.6634335510428205,-0.5637539723931996,-0.4622657890975995
1.6275598118921428,-3.012179817894552,0.7686492844029691,0.03532319113938398,0.08524130413907799,-0.8241009504243415,0.5588772814725037,-0.5267153750134572,0.23856111103801203,-0.1742919328927545,0.6252699255105082,-0.32196391373236255,-0.17842351374902066,-0.37174727563903776,-0.0814841767757013,-0.1703506975649033,0.4989920868841612,-0.36457693890215964,0.1266704311280033,-0.0967235604681325,-0.8762004722419792,0.22164969928340028,-0.3552690866586697,-0.20995604622650044,0.05750746312937353,-0.7104273781762183,-0.34311370422181603,0.6103243662741888,-0.5797082229290998,-0.5081395440432844
1.6401952632042616,-3.0165337233932203,0.7616800861067446,0.031669163479151205,0.0920599103320669,-0.8285794306523805,0.5513421479389714,-0.5557040853157227,0.24991877096839654,-0.15607933486740372,0.6828381042878694,-0.3342882274739356,-0.16353797635678485,-0.41056677937899566,-0.08251397275801736,-0.16085985273531742,0.5568457417717064,-0.3485130700254371,0.1307092118104391,-0.0961843419906983,-0.912180147494598,0.2596400080097162,-0.39417722060540433,-0.18824059837975085,0.09000016882855268,-0.6574181068006272,-0.33832059536152076,0.5065600421252995,-0.5615598653685983,-0.5054433778811048
1.6521940798728851,-3.021337423235382,0.7543261323758274,0.02845607693654406,0.09473419069716114,-0.8325211995681997,0.5450909438505286,-0.5831951331399896,0.2623739055927955,-0.11981847123192065,0.7553549078433357,-0.3798430546381227,-0.1468798986574149,-0.46295929347172377,-0.10254925128766994,-0.16465571583550473,0.6532084703950755,-0.3277055454625746,0.14180613344467802,-0.08779628112322861,-0.9248478471754749,0.29950072534246397,-0.43460525790429283,-0.16021633920105147,0.2076040474760375,-0.5860353302767234,-0.35202712248976603,0.41199171094296666,-0.5308863303275299,-0.43675822236627015
1.6648743941977926,-3.0258142516478097,0.7466799378456994,0.0265724163134756,0.094386402480195,-0.8349823757835773,0.5414698014191761,-0.6025972077084295,0.2604452774925259,-0.09081679581584833,0.8138552784042767,-0.426180779841602,-0.1285228798521718,-0.5480137959933497,-0.14173840814405234,-0.16058575912212586,0.7954229336065012,-0.2529220127400299,0.16135819025654183,-0.08954119039729777,-0.9103765527558634,0.3461874087089651,-0.4658492616710768,-0.13712939129019364,0.36363777398726294,-0.5203233519062422,-0.3882039049623563,0.36746003290299334,-0.4973581313023606,-0.3732999659431759
1.6772526964874785,-3.0304775039553653,0.7391609239624403,0.024191936068462306,0.09697976880519699,-0.8361774862879382,0.5392744070479645,-0.6242444685386531,0.2508358726827881,-0.08744985613087364,0.8678497047758547,-0.4601531559952046,-0.11429957496949616,-0.6596130191182292,-0.17537691740192787,-0.1342821329518421,0.9555987971726204,-0.12842544920404322,0.2092454210023571,-0.08879030232839216,-0.8718664428022023,0.3994846893816846,-0.49937706525280884,-0.11143286153229684,0.4815720811775996,-0.43871442413636014,-0.4417556442366626,0.3475663567783039,-0.44700471944647224,-0.2931451896878353
1.687683258359954,-3.0344415446020148,0.7336512794959617,0.022846537133032547,0.10170238470131378,-0.8385111250109712,0.5348212354796033,-0.6469916133084497,0.2426364472950766,-0.09375161438015445,0.914000277308081,-0.4844746635211034,-0.10540506538750576,-0.7730219021691369,-0.20662920367762608,-0.11513080834967175,1.0894970661664745,0.00435479261844136,0.26179971695162135,-0.07170793756889372,-0.7921952210508043,0.45663150559739607,-0.5409945567694731,-0.08609550265415508,0.46903696754510216,-0.3234607588479629,-0.49862015692830997,0.32831245625229494,-0.41489761414429355,-0.2602582085787039
1.6951335238319925,-3.03717957967488,0.733354362435101,0.024637308307485825,0.10467929791858384,-0.8417164493648328,0.529101754386897,-0.6600444552275591,0.24230554927497747,-0.08197589064609202,0.9326553801185702,-0.49624954114976294,-0.09837006847551057,-0.862400470752029,-0.24970532695402858,-0.12519827593399943,1.1680816273527195,0.11787291627217836,0.26179999999991155,-0.03951180189920458,-0.6619660031199026,0.5153946359827826,-0.574022881037291,-0.0920562999172976,0.4140292175961498,-0.1783991617660977,-0.5418327735641268,0.30443593631486243,-0.3979016392611298,-0.30153383481397095
1.7027388750289016,-3.0395205994220644,0.7382912081817969,0.027772930675341496,0.10710572492058414,-0.8458912525031186,0.5217518729718595,-0.6583977433563849,0.24443004696086632,-0.05859490821651744,0.9186730424900336,-0.4930703710654858,-0.08674281929336314,-0.9130466475281678,-0.30755137806469435,-0.1676066522455061,1.1935409578333291,0.18577805467086134,0.2618,-0.01224068716945393,-0.47662922433435456,0.5729431080667204,-0.5865765874197983,-0.11940936153247861,0.403717049254905,-0.031662594174610315,-0.569768627587379,0.31272476731953047,-0.36310616083485225,-0.34503127829052194
1.7098224657710241,-3.0425905342823145,0.7458193495930472,0.03286006684616366,0.11140629822499257,-0.8471498136054707,0.5185036605761671,-0.6512756954518141,0.24106087299859302,-0.03942460740457669,0.8796605169740978,-0.4800102134736889,-0.07099027429414134,-0.9222133946499727,-0.3572041584870835,-0.21949151396647362,1.1698399813808877,0.15714731541052482,0.2618,-0.013816480852555975,-0.23659570553499867,0.6163443445591459,-0.5508067517881766,-0.12897726765279505,0.3785847631658509,0.0926355075761589,-0.5691876766856154,0.3532433019199044,-0.28918667703932843,-0.34620993189259675
1.7140623647689732,-3.0461247164933862,0.7569818876923108,0.038420470877045684,0.11597091678247963,-0.8466659351632256,0.5179106178795695,-0.6112103822510883,0.2393565889673466,-0.015217444235676603,0.7791339481325688,-0.4505808050010556,-0.05745939308871985,-0.8650736895172183,-0.4065090154287957,-0.330821921275958,1.0833716968736935,0.029906913170543756,0.21767591951322493,-0.03004800245033737,0.035008147755136054,0.6166783734147411,-0.468252299506719,-0.1156958775380474,0.31655655472521005,0.20407144030292773,-0.5414953430273334,0.3800142690778023,-0.19644856179472936,-0.3488272026645462
1.7159147297626196,-3.0484500161745487,0.7665634805653349,0.04222071792233757,0.12084322142161161,-0.8478720102843351,0.5145166479240196,-0.5941428644962684,0.24475037288834364,-0.0028602965991193167,0.726515231453221,-0.4364133917413863,-0.05904701288842136,-0.800387753655482,-0.41427371937207585,-0.4542350080468467,0.9691920190041268,-0.035447482157823576,0.11139348017738274,-0.038558755281995274,0.29791983818373957,0.5741843233026782,-0.3537255176465999,-0.1218117587943821,0.31148918017923743,0.3053483311593114,-0.4885856424535969,0.3783221901880317,-0.12108285465530944,-0.4032488798108997
1.7160705462831345,-3.0513041459770904,0.775299621160175,0.04357835924673459,0.12379101374573756,-0.8480335891962492,0.5134352375091644,-0.5587045359253914,0.24950373897164477,0.007303805614857564,0.6574327879778231,-0.4279525578876052,-0.06070078859370367,-0.7068987887775019,-0.36592365690140194,-0.5478947935216616,0.7761331148686215,-0.023409763022940035,0.06836057911012283,-0.04501389356174652,0.5307745589908347,0.4911769073471263,-0.22691090311481366,-0.14639797640723176,0.32387141299605443,0.40096531007154834,-0.41851380986077663,0.34692562836843677,-0.052979088227316146,-0.4133321072126353
1.7140857864025776,-3.054965432844421,0.7807342540507626,0.043104760250101154,0.1251654032721683,-0.847475493737738,0.5140631177019742,-0.5209105641977713,0.2511202541605091,0.00820245859216066,0.5970764140622473,-0.4227624992258422,-0.0707914381761598,-0.5973618380125685,-0.2729356674864046,-0.5956834355625962,0.5080315858235619,0.06969354842005905,0.1099480044495335,-0.04302477854474428,0.7026620979593771,0.40102384650575335,-0.14287074097985275,-0.1683285739174215,0.272211158842656,0.4926130642377725,-0.3379811082733302,0.2796021491091443,-0.0017321965251955798,-0.37649361953308624
1.713422864763908,-3.057634379195417,0.7822968688847879,0.036295894855384106,0.12548058422390676,-0.8458321975512908,0.517208975739041,-0.49466697083167477,0.25414889493788284,-0.0003095985921816569,0.5739630241849101,-0.4194631636487991,-0.07548429885719977,-0.4671012554725434,-0.174385782869513,-0.6514803640563525,0.24976604485793039,0.06726844181612095,0.046557917889323785,-0.038446743840803495,0.8141097305891739,0.33020184090402194,-0.0965798958467465,-0.19311253718828428,0.1918139445895043,0.5692298157839565,-0.25067999539676006,0.19993934782268596,0.01375810878748834,-0.3390302663202893
1.7152980667568187,-3.058266737711545,0.7812247513679569,0.03016328478005505,0.12986927401373632,-0.8402474671443032,0.5255552700487415,-0.5047564924841285,0.2564522418141401,-0.023821292881501015,0.5884764181385354,-0.4127253559124372,-0.07732742000314051,-0.3792651711026762,-0.11200291470115367,-0.6719581219556175,0.08457142444208064,0.05897878028880843,0.07550015481237207,-0.03917704737957271,0.8522357468193745,0.2931151030485479,-0.059553891934949095,-0.24047010551590262,0.20515248407961056,0.605158999840897,-0.16173963818020418,0.11630667769571947,0.01356099910062125,-0.3511385362745035
1.720858803273849,-3.0580814974518757,0.7784364707718835,0.03057563545305903,0.12890479782084555,-0.8369845769586135,0.5309477389996299,-0.5372821123542073,0.23843090493798294,-0.03412373421754899,0.6335840318003163,-0.402673659507797,-0.06018231654387538,-0.36732816198525803,-0.11410224051622644,-0.6773234088247279,0.04361108389237052,0.099659140155712,0.058341725370375644,-0.042063061438811944,0.8144754749996054,0.2587857007006244,-0.03844349901115165,-0.26130341157426973,0.23216606451643113,0.5843106282313069,-0.10873230217788343,0.05106672008533059,0.027371092639949968,-0.3416258259950668
1.7301017626294886,-3.0590854850546783,0.7731234728016297,0.03520641164669175,0.12045234564660288,-0.840139699234082,0.5276523730431435,-0.5600802835896422,0.20935839849845708,-0.012988526793611524,0.6837703216325849,-0.40994220132007997,-0.033905762075458395,-0.3892568247020507,-0.15680612226742097,-0.6616114913918812,0.07490636782494851,0.10872148117896141,0.06240600181271791,-0.0366302540008797,0.7149518729175645,0.20968008290942783,-0.028052217346544412,-0.24278877062015627,0.25919354823751595,0.5131360357422384,-0.13150454828463626,0.04022385434980574,0.05684765747591501,-0.32804218197519536
1.7387339379453282,-3.062156069100628,0.7646657097683643,0.03594428571693153,0.10953904663628142,-0.8510421843406631,0.5122854732070651,-0.5566731812033292,0.19945399638332564,0.03346788449063545,0.7330684937204465,-0.4509821801338281,-0.011618559979670874,-0.45240091401807314,-0.21382886100514722,-0.6046674767852899,0.20836092230911493,0.06855905801073195,0.07048155523242372,-0.006851071532168253,0.5681991372379024,0.17116325328790696,-0.03171447707143029,-0.1787070830637663,0.3395260499299549,0.42686841721279145,-0.19996356406161547,0.0744183967971812,0.07620987054860522,-0.38030297894056814
1.7456370688650151,-3.065455251057671,0.755170027482383,0.03524228595098043,0.10254008546332895,-0.8629832215792755,0.4934607091013195,-0.5568675284866591,0.20586734897297404,0.07566228913756629,0.7860232530511936,-0.4902868993006019,-0.007290542213316765,-0.5513509972034998,-0.2754802869155,-0.5550733939249001,0.39204138631876106,0.07778763827900578,0.08289651205371631,0.02453909013895298,0.38994648449474456,0.16542610657477946,-0.03835414566723651,-0.12094286345462966,0.3921400161139445,0.3178116170959501,-0.28631466173534126,0.12069451962768732,0.04817657917659833,-0.4115244121595803
1.7523107422099533,-3.0663041272951563,0.7449932732898984,0.03197099679563217,0.1001943335022882,-0.8718865919691698,0.47828100698471376,-0.5689138718880198,0.2281453675520057,0.11106985832144692,0.8469296312557388,-0.5251280619478896,-0.013572040909617295,-0.6611509945296962,-0.34432860132079246,-0.5331426123119839,0.5858532484610359,0.1386620322862528,0.12297970503548228,0.04023168468190297,0.21711119882484442,0.20015533072609012,-0.026881088201713487,-0.1404534420749163,0.4103404688422765,0.19639299421640324,-0.3699792883178271,0.12447221537021813,-0.05997862267720272,-0.42842195656748744
1.7580759845111291,-3.064437383016015,0.7333550107788165,0.02910135584820694,0.10128582055549472,-0.8730315504648414,0.4761409513317992,-0.6071422119664527,0.24328571460232498,0.11876968281480921,0.9233697725108548,-0.5529396563173044,-0.010750948597660213,-0.7584532495021793,-0.40745675170637063,-0.49985852812362064,0.738306877285147,0.22239890558846734,0.18896423798681528,0.03470038470851325,0.04181676046617288,0.26691246662082047,0.01298329190087704,-0.2263026063151998,0.3322609137416825,0.05524489392417032,-0.4242688461755957,0.08060008010286447,-0.22660645644708302,-0.4198357266722048
1.763163758726123,-3.0623459469138257,0.7231125487327434,0.025638189373148143,0.10181521768266809,-0.8709047895500978,0.4801053970042377,-0.6481852628411903,0.24655810766197161,0.11307357291651633,0.9984354226548543,-0.5753920630287608,0.0007731750859366233,-0.8336900975383175,-0.4653258825723027,-0.4727792425632115,0.8458979848672892,0.32052887311031686,0.247892474835255,0.032930155855350945,-0.17924803000415557,0.33343482455474677,0.04343028233535357,-0.3265115727964614,0.2503515541007813,-0.11109390993440825,-0.45785581207782955,-0.004377057224675921,-0.3926960749737784,-0.39631722651478235
1.7664857471624524,-3.0600307609244775,0.7141130871005702,0.01781691948415114,0.0991111949686207,-0.8708186530898788,0.48118021763442814,-0.6733128885192994,0.2486346104926797,0.10449016257930561,1.0702748876418973,-0.5976578118927881,0.013341272706295452,-0.8770810824910531,-0.5120511513247421,-0.4680063753431001,0.9230319686968326,0.39044620644919464,0.26179991565980665,0.043403201883975666,-0.4349023091515566,0.3837508150590133,0.06624837146182612,-0.41113624426521833,0.23126108736717338,-0.30880775729505944,-0.4956861951726275,-0.07495033435186828,-0.509404963514904,-0.31956711978422203
1.767820419532199,-3.0590626842128485,0.7071675422985022,0.008504524551763516,0.09513427992465037,-0.8719457451930518,0.48019554275846776,-0.6806805648655563,0.2513085847256333,0.09710030840724157,1.1272021212963472,-0.6221323991386154,0.02179379077501671,-0.8980672554896539,-0.5391870275084322,-0.4632214262228857,0.9767887194208268,0.42990963905958707,0.2617999999999736,0.0496397460089469,-0.6762286413945592,0.41940235408610993,0.06443883394854528,-0.4633520460367029,0.26722255738150535,-0.5233379951535858,-0.5250528775351644,-0.1128872487640247,-0.5804911891180285,-0.29186476909957026
1.7673158173745716,-3.0588965421007557,0.7043382789007234,0.004528441728558514,0.09298569963398609,-0.8731871916689469,0.4784112051200162,-0.6814314427664908,0.2529609138071896,0.09319052545281169,1.154296216941983,-0.6415304075609943,0.025458960503618334,-0.9080114710550607,-0.5491901178569082,-0.4615568396901037,1.0018735561401868,0.44827759844328624,0.2618,0.04410685746625063,-0.8685515656391816,0.44885908511683603,0.064379572989715,-0.48301007878550545,0.2787653871303875,-0.7256649310754483,-0.5295226047997145,-0.11131588766015314,-0.6274595831679415,-0.3226634964353658
1.765494728798372,-3.058663613948548,0.706305106940599,0.0009726926762472015,0.08882013216194551,-0.8737362189242471,0.4782207207259549,-0.6640172162216007,0.25149481278770497,0.0950054458526904,1.14976605954348,-0.647592991612292,0.025468432628686123,-0.8952176875875444,-0.5470294331601733,-0.4615237090451996,0.9994519776396311,0.451934953121354,0.2618,0.03923447245021714,-1.0071626964226041,0.46658197872475277,0.05755013585957421,-0.4671294737157509,0.25074969409669934,-0.8764523568530554,-0.5159941681245798,-0.07183467969757945,-0.6554643704227028,-0.3264984107020271
1.7626470304051423,-3.0587245388497046,0.7125278309506747,-0.0042954577856729285,0.08418379599235681,-0.8741531876179078,0.4782790421000899,-0.6313569933850619,0.25229172458247223,0.09891215751147048,1.1233077584892681,-0.6422059013421628,0.022451091441429795,-0.8581098064313726,-0.5271058400819358,-0.46322504626106303,0.9714998219414851,0.4368227332837385,0.2618,0.037997074720214845,-1.100765260768015,0.4736221019666319,0.01814960720291127,-0.45330596212604135,0.2443820619833576,-0.9787502880537121,-0.49406342141263,0.00021331678894946057,-0.6663678347983653,-0.31375613583243106
1.7590193594534,-3.0600398620627374,0.7217630848083608,-0.011453751072149911,0.08013183312253236,-0.8756002395288737,0.4762057553660804,-0.5827835598410999,0.25661269723394614,0.10435670329044643,1.0784270212687077,-0.6326296486093415,0.015778842277488506,-0.7965797558808108,-0.4893266089588445,-0.4752409626810847,0.9208038249587618,0.3880841961951685,0.25987070240813176,0.040237576238292244,-1.1610569435591773,0.4637201409836744,-0.029221015541908254,-0.4445012092800008,0.26014247850052524,-1.04552143975242,-0.45485089784687,0.08676355617379923,-0.6487968180153356,-0.30908296301963223
1.7545407555926078,-3.0610359004495815,0.7276837475908994,-0.017957097775950517,0.07524308885974676,-0.8760848195805531,0.4759111357373551,-0.5791989123252816,0.25860664329240474,0.09425879418153563,1.1063910407780557,-0.6321886192343178,0.01231963105859214,-0.7476968742180437,-0.4613159923393555,-0.4878736503357937,0.8972621959712753,0.3149363546160301,0.2183895602677817,0.034481938504205834,-1.207984251271855,0.44611353230341355,-0.0951568173041227,-0.43264878010046964,0.25687104718745546,-1.095485525095073,-0.42188196525997856,0.19903719245473195,-0.6262680477694595,-0.3182760973611072
1.7462413726587385,-3.06320797492169,0.7345638111405824,-0.027250418022705426,0.06952159533696482,-0.8795098109088078,0.4699858029925419,-0.5318564665889915,0.2741527754409658,0.09867000072176253,1.0928733023131811,-0.6463028709224381,-0.004250204299903029,-0.6216719443615784,-0.3994059619680216,-0.5593411547298888,0.7976901085886949,0.10601728359215128,0.10061078848716423,0.0347060155580104,-1.2499846627374054,0.42970558385318647,-0.19530520323150116,-0.39148148393703014,0.21511136680569765,-1.1408678672346642,-0.397333276013392,0.335092563868119,-0.55104529348806,-0.32403160535118475
1.7393234143785634,-3.0655836498285436,0.7401199371662125,-0.03761841473834364,0.06639078041364337,-0.8813349836914985,0.4662893583067788,-0.47943923016905354,0.28847028207350706,0.10118056755996736,1.06184158421068,-0.6488728699978763,-0.015303464233722,-0.49289668535389947,-0.3112851682133857,-0.5931998814308898,0.6514648207682977,-0.07108703603446132,0.04252101265583425,0.025933196749316576,-1.284851349315972,0.4132273635048607,-0.2691700857963248,-0.3358402877543656,0.1688593922811731,-1.190389548187423,-0.38117381067486944,0.460304115035344,-0.5039092160779246,-0.2976127224786766
1.7351820570562677,-3.0690402737991156,0.7497983467036134,-0.049419133783699984,0.06756968003330513,-0.8850322909049276,0.45794096957123376,-0.36596726247905564,0.30214769373679357,0.12492371632124301,0.9195209184511983,-0.6188649397507688,-0.017158749899850473,-0.36485194401301735,-0.20130888276679287,-0.5911302766190334,0.4379382552227814,-0.10787990671330508,0.044326193781321535,0.031026071433131713,-1.2917134808781197,0.39744006674276505,-0.26436869269570057,-0.2931953297235536,0.16204061099064573,-1.1862084850411956,-0.3647788797772161,0.43445012806704486,-0.4796316457436086,-0.25704642078148515
1.7341687101791663,-3.0700825962752,0.7518684070084066,-0.05846539777064235,0.07136299719865025,-0.883930294775362,0.45842813381454695,-0.3489744999454877,0.3117138283205371,0.10976675453183232,0.9065394644327672,-0.6004716816005786,-0.0015816047835526658,-0.3393304698122895,-0.17296708015875423,-0.5911162362641199,0.40394691834412616,-0.0624914381273421,0.02156135186031798,0.028092201755741317,-1.2988750000467455,0.39132788122053486,-0.28055356101108286,-0.2787227831995561,0.1716406797018255,-1.1648056950258374,-0.37361771179141207,0.39847945976868965,-0.4548021383084345,-0.23962161631067166
1.7314921975759927,-3.072077503218182,0.7472589062665427,-0.06385215450536885,0.06859597906362454,-0.8826816287957854,0.4605329914433331,-0.33778857932139966,0.3088846464964842,0.09934645970531977,0.9229746028225296,-0.5998396859574163,0.000993062231524817,-0.33256782009404096,-0.17849192623179982,-0.5790397662158745,0.42688726939389593,-0.051737946871659134,0.01320053100120218,0.023981378282696586,-1.2889356928569962,0.39933147541165764,-0.2892794074049607,-0.2839268982629314,0.1804474570183424,-1.1660428306340258,-0.41334398305253234,0.41964455133402123,-0.44933368874225316,-0.21798079735581474
1.7309476062224587,-3.0727926767370737,0.7394182770874769,-0.06625849811172381,0.0662342515211608,-0.883349181558117,0.45925707266629584,-0.3452283589981018,0.3100073614055044,0.09680010735919159,0.9547090091379166,-0.6119045468083666,-0.004231386748493536,-0.37504032358215134,-0.21866774336779787,-0.5803316248175605,0.5267602108568946,-0.034172625236917525,0.026569489491403534,0.02616641088956964,-1.2818664403071152,0.4240547156536309,-0.2833752600342934,-0.3063329218667498,0.2121544267187502,-1.1711597376568241,-0.46809655888230634,0.43171082981356085,-0.4500149492778924,-0.18985022279737182
1.7314402896119805,-3.073842974869286,0.7317813744859892,-0.06736659332334297,0.06882495358606062,-0.8828572821286397,0.45966062182910084,-0.3646544649731141,0.32236698547411335,0.09476028149090236,0.995864560390213,-0.6302789408759052,-0.012280992715582147,-0.43914419519980524,-0.26334082370835904,-0.5710616918272177,0.6541689066194208,0.003509580912063281,0.04670079489553683,0.03747639491870138,-1.2656550975714633,0.445612863784748,-0.2834593768778606,-0.32424273295049216,0.25989292208521464,-1.1482110828385352,-0.5325721231968861,0.4127636168003052,-0.4715096787055547,-0.16290507463124348
1.732931509409544,-3.0734443986332964,0.7239655798309618,-0.06403204025263104,0.07449452600384614,-0.8818584689893029,0.4611681950095761,-0.4038015308291978,0.3366076931200616,0.09040187325562914,1.0419722751260252,-0.6482030292690446,-0.01888087514678644,-0.5257141629932269,-0.3195397784637771,-0.5680340272404849,0.7880838207860618,0.0784310042809002,0.06473397842837024,0.05935827986609375,-1.2244486987092502,0.473699555788577,-0.2750001273120246,-0.34898952953433504,0.31140532529749104,-1.0899033238563727,-0.6047700027430826,0.3714515515899857,-0.505288168999333,-0.11982540556311687
1.7353459082990585,-3.0728478308248794,0.7177032639414662,-0.05643099827625245,0.08027445750804564,-0.8780944318067998,0.46831797182601026,-0.4453890464591806,0.33577997162307843,0.0817127311847605,1.068751301825956,-0.6632979292979431,-0.022334324386541256,-0.6093774025500567,-0.392866193528796,-0.5744256472917258,0.9059280938366885,0.1615970217696549,0.10554497517420401,0.07935614350122278,-1.1502705337023846,0.5112322692070989,-0.26522388023500737,-0.38808053319870667,0.3539519594119862,-0.9993964818363852,-0.6888301879873648,0.30908198712433377,-0.5448546095959719,-0.06932395154762437
1.7372923859931162,-3.0720115246335613,0.715142202904,-0.0452549593911001,0.08545819395120492,-0.8719375818904548,0.47997264403727635,-0.49745880169749124,0.3202073594952167,0.06378606811844888,1.0905371900364877,-0.665394152506019,-0.021605800058968876,-0.6734095393498839,-0.4615735074053319,-0.582556523085633,0.9763627154783651,0.24362582352631623,0.1499239871483719,0.09279771610991598,-1.0320350822508673,0.5612839796682143,-0.2606773023953646,-0.4264898770944734,0.3458160733016484,-0.8723808289194197,-0.783304658914077,0.24662503897861374,-0.6064673259730289,-0.06949249725486892
1.7384900596694997,-3.07073948966867,0.7159812591990644,-0.03051572679622045,0.08734474335902662,-0.8645170416677084,0.4940141403763224,-0.5445267208781842,0.28809637854020054,0.0479169015686151,1.0943003166165484,-0.6566113727072687,-0.01764412016790571,-0.7212283617135136,-0.5140202712058956,-0.5729160631451852,1.005646166339052,0.29688682000340305,0.20200018364840322,0.09782125106957264,-0.8516729925060009,0.6064382890836294,-0.26411599629662597,-0.45091413608417935,0.32554834767026114,-0.6986343247000997,-0.8711592626927844,0.2020003411652697,-0.6762606571281198,-0.09465908324886058
1.7377854223322349,-3.0692361795902174,0.7215078156358907,-0.015373351548836475,0.08762940037439158,-0.8574295629173957,0.5068523383466466,-0.5747661194948683,0.2525603952695183,0.03577659914164817,1.0717541538427777,-0.6365975175659943,-0.01456971429814438,-0.7409124872939947,-0.5285529036518165,-0.5542820433822276,0.9902365652477476,0.2995251184209497,0.22825858880750158,0.09399337638471318,-0.6150380233058987,0.6405553319362338,-0.27159893728351625,-0.42991591257897316,0.30808909755690483,-0.48800625077251675,-0.9266666149026136,0.1808787734733061,-0.7153586063822681,-0.1281436396939744
1.7337713499111116,-3.067538530355924,0.7324797335881617,-0.0018444812829024407,0.08827509144050985,-0.8510406126503974,0.5176233975967491,-0.5646768528658582,0.2239213681290598,0.02819600729518605,0.9823418821647238,-0.5894789435585673,-0.014797370287835515,-0.7002507001928059,-0.49608760500635385,-0.5582248063717836,0.9027928394926311,0.2229617313063827,0.23452456511360892,0.07992256999535902,-0.3445980736176216,0.6270272655041909,-0.2742615901136851,-0.3340345060382552,0.3059628652920456,-0.25952468562698655,-0.9262716614772006,0.18686140644479463,-0.6966867969513834,-0.17646817982793617
1.726968578862661,-3.0656184493588867,0.7454362481371547,0.01034751260271467,0.09147287781639162,-0.8455742690796458,0.5258610054732589,-0.5508578273103195,0.2105464954848293,0.018901772402796606,0.8878039123251862,-0.5420945058705404,-0.023347800011600264,-0.6306745013037934,-0.41410686476003394,-0.5534420545393842,0.7551854555150743,0.09958126013281005,0.2065645953863538,0.053552234165246376,-0.09022710325913266,0.5592087720654809,-0.27067726256322855,-0.1833471717701989,0.37091890366423197,-0.07624034407368825,-0.8642674644846418,0.2406561459652516,-0.5959517909476433,-0.2350955988194022
1.7190363347361555,-3.0637502264162957,0.7592834832754898,0.019834929477898663,0.09740260702764444,-0.8387258020245637,0.5354048344337929,-0.5349280156975115,0.20428729819820163,-0.0014956500023002636,0.7909845044275486,-0.5000941209604616,-0.04814558491890228,-0.5339118121969071,-0.30429191624338436,-0.5534235373497146,0.5418563309234516,-0.018060870271523553,0.09571814640616351,0.01661085881380959,0.12673118016809842,0.4483350225777715,-0.2796267874715452,-0.01842897930092753,0.4834146106032265,0.0419316682160973,-0.7459221055621448,0.30401229978632827,-0.44607286690337167,-0.31832821692467367
